asset_id|measurement_type_id|measurement_prediction_type_id|ts|value
59|2|0|2022-02-21 23:00:00|0.0638249999999999
59|2|0|2022-02-22 00:00:00|0.0641699999999999
59|2|0|2022-02-22 01:00:00|0.076245
59|2|0|2022-02-22 02:00:00|0.054165
59|2|0|2022-02-22 03:00:00|0.065895
59|2|0|2022-02-22 04:00:00|0.0638249999999999
59|2|0|2022-02-22 05:00:00|0.077625
59|2|0|2022-02-22 06:00:00|0.0969449999999999
59|2|0|2022-02-22 07:00:00|0.09867
59|2|0|2022-02-22 08:00:00|0.09246
59|2|0|2022-02-22 09:00:00|0.095565
59|2|0|2022-02-22 10:00:00|0.10005
59|2|0|2022-02-22 11:00:00|0.115575
59|2|0|2022-02-22 12:00:00|0.08556
59|2|0|2022-02-22 13:00:00|0.0969449999999999
59|2|0|2022-02-22 14:00:00|0.097635
59|2|0|2022-02-22 15:00:00|0.116265
59|2|0|2022-02-22 16:00:00|0.0838349999999999
59|2|0|2022-02-22 17:00:00|0.09867
59|2|0|2022-02-22 18:00:00|0.0990149999999999
59|2|0|2022-02-22 19:00:00|0.1017749999999999
59|2|0|2022-02-22 20:00:00|0.100395
59|2|0|2022-02-22 21:00:00|0.0969449999999999
59|2|0|2022-02-22 22:00:00|0.06762
59|2|0|2022-02-22 23:00:00|0.06348
59|2|0|2022-02-23 00:00:00|0.0665849999999999
59|2|0|2022-02-23 01:00:00|0.065895
59|2|0|2022-02-23 02:00:00|0.0641699999999999
59|2|0|2022-02-23 03:00:00|0.063135
59|2|0|2022-02-23 04:00:00|0.064515
59|2|0|2022-02-23 05:00:00|0.07866
59|2|0|2022-02-23 06:00:00|0.09522
59|2|0|2022-02-23 07:00:00|0.1104
59|2|0|2022-02-23 08:00:00|0.0814199999999999
59|2|0|2022-02-23 09:00:00|0.110745
59|2|0|2022-02-23 10:00:00|0.07797
59|2|0|2022-02-23 11:00:00|0.11109
59|2|0|2022-02-23 12:00:00|0.0828
59|2|0|2022-02-23 13:00:00|0.094875
59|2|0|2022-02-23 14:00:00|0.096255
59|2|0|2022-02-23 15:00:00|0.113505
59|2|0|2022-02-23 16:00:00|0.0817649999999999
59|2|0|2022-02-23 17:00:00|0.1145399999999999
59|2|0|2022-02-23 18:00:00|0.08487
59|2|0|2022-02-23 19:00:00|0.0965999999999999
59|2|0|2022-02-23 20:00:00|0.09591
59|2|0|2022-02-23 21:00:00|0.1069499999999999
59|2|0|2022-02-23 22:00:00|0.0548549999999999
59|2|0|2022-02-23 23:00:00|0.0765899999999999
59|2|0|2022-02-24 00:00:00|0.05313
59|2|0|2022-02-24 01:00:00|0.065895
59|2|0|2022-02-24 02:00:00|0.0641699999999999
59|2|0|2022-02-24 03:00:00|0.076245
59|2|0|2022-02-24 04:00:00|0.05244
59|2|0|2022-02-24 05:00:00|0.088665
59|2|0|2022-02-24 06:00:00|0.077625
59|2|0|2022-02-24 07:00:00|0.0890099999999999
59|2|0|2022-02-24 08:00:00|0.085905
59|2|0|2022-02-24 09:00:00|0.0890099999999999
59|2|0|2022-02-24 10:00:00|0.09522
59|2|0|2022-02-24 11:00:00|0.11316
59|2|0|2022-02-24 12:00:00|0.0841799999999999
59|2|0|2022-02-24 13:00:00|0.118335
59|2|0|2022-02-24 14:00:00|0.082455
59|2|0|2022-02-24 15:00:00|0.100395
59|2|0|2022-02-24 16:00:00|0.098325
59|2|0|2022-02-24 17:00:00|0.1172999999999999
59|2|0|2022-02-24 18:00:00|0.08487
59|2|0|2022-02-24 19:00:00|0.1145399999999999
59|2|0|2022-02-24 20:00:00|0.08004
59|2|0|2022-02-24 21:00:00|0.09798
59|2|0|2022-02-24 22:00:00|0.065205
59|2|0|2022-02-24 23:00:00|0.0714149999999999
59|2|0|2022-02-25 00:00:00|0.0520949999999999
59|2|0|2022-02-25 01:00:00|0.0610649999999999
59|2|0|2022-02-25 02:00:00|0.06141
59|2|0|2022-02-25 03:00:00|0.06279
59|2|0|2022-02-25 04:00:00|0.061755
59|2|0|2022-02-25 05:00:00|0.07314
59|2|0|2022-02-25 06:00:00|0.093495
59|2|0|2022-02-25 07:00:00|0.0914249999999999
59|2|0|2022-02-25 08:00:00|0.0914249999999999
59|2|0|2022-02-25 09:00:00|0.1114349999999999
59|2|0|2022-02-25 10:00:00|0.0838349999999999
59|2|0|2022-02-25 11:00:00|0.1190249999999999
59|2|0|2022-02-25 12:00:00|0.085215
59|2|0|2022-02-25 13:00:00|0.1014299999999999
59|2|0|2022-02-25 14:00:00|0.1038449999999999
59|2|0|2022-02-25 15:00:00|0.1038449999999999
59|2|0|2022-02-25 16:00:00|0.10074
59|2|0|2022-02-25 17:00:00|0.1114349999999999
59|2|0|2022-02-25 18:00:00|0.0897
59|2|0|2022-02-25 19:00:00|0.1017749999999999
59|2|0|2022-02-25 20:00:00|0.1017749999999999
59|2|0|2022-02-25 21:00:00|0.0938399999999999
59|2|0|2022-02-25 22:00:00|0.0665849999999999
59|2|0|2022-02-25 23:00:00|0.07038
59|2|0|2022-02-26 00:00:00|0.0310499999999999
59|2|0|2022-02-26 01:00:00|0.0445049999999999
59|2|0|2022-02-26 02:00:00|0.03381
59|2|0|2022-02-26 03:00:00|0.03933
59|2|0|2022-02-26 04:00:00|0.0396749999999999
59|2|0|2022-02-26 05:00:00|0.052785
59|2|0|2022-02-26 06:00:00|0.038985
59|2|0|2022-02-26 07:00:00|0.0741749999999999
59|2|0|2022-02-26 08:00:00|0.0586499999999999
59|2|0|2022-02-26 09:00:00|0.088665
59|2|0|2022-02-26 10:00:00|0.09246
59|2|0|2022-02-26 11:00:00|0.092115
59|2|0|2022-02-26 12:00:00|0.09039
59|2|0|2022-02-26 13:00:00|0.08832
59|2|0|2022-02-26 14:00:00|0.092115
59|2|0|2022-02-26 15:00:00|0.0738299999999999
59|2|0|2022-02-26 16:00:00|0.065895
59|2|0|2022-02-26 17:00:00|0.0369149999999999
59|2|0|2022-02-26 18:00:00|0.02691
59|2|0|2022-02-26 19:00:00|0.032775
59|2|0|2022-02-26 20:00:00|0.03312
59|2|0|2022-02-26 21:00:00|0.033465
59|2|0|2022-02-26 22:00:00|0.03312
59|2|0|2022-02-26 23:00:00|0.046575
59|2|0|2022-02-27 00:00:00|0.033465
59|2|0|2022-02-27 01:00:00|0.0414
59|2|0|2022-02-27 02:00:00|0.0407099999999999
59|2|0|2022-02-27 03:00:00|0.040365
59|2|0|2022-02-27 04:00:00|0.0396749999999999
59|2|0|2022-02-27 05:00:00|0.0469199999999999
59|2|0|2022-02-27 06:00:00|0.03243
59|2|0|2022-02-27 07:00:00|0.0469199999999999
59|2|0|2022-02-27 08:00:00|0.03933
59|2|0|2022-02-27 09:00:00|0.0607199999999999
59|2|0|2022-02-27 10:00:00|0.05382
59|2|0|2022-02-27 11:00:00|0.06831
59|2|0|2022-02-27 12:00:00|0.060375
59|2|0|2022-02-27 13:00:00|0.08487
59|2|0|2022-02-27 14:00:00|0.073485
59|2|0|2022-02-27 15:00:00|0.101085
59|2|0|2022-02-27 16:00:00|0.07521
59|2|0|2022-02-27 17:00:00|0.0941849999999999
59|2|0|2022-02-27 18:00:00|0.09315
59|2|0|2022-02-27 19:00:00|0.10005
59|2|0|2022-02-27 20:00:00|0.02967
59|2|0|2022-02-27 21:00:00|0.038985
59|2|0|2022-02-27 22:00:00|0.0279449999999999
59|2|0|2022-02-27 23:00:00|0.0396749999999999
59|2|0|2022-02-28 00:00:00|0.02829
59|2|0|2022-02-28 01:00:00|0.03381
59|2|0|2022-02-28 02:00:00|0.034155
59|2|0|2022-02-28 03:00:00|0.040365
59|2|0|2022-02-28 04:00:00|0.05037
59|2|0|2022-02-28 05:00:00|0.085215
59|2|0|2022-02-28 06:00:00|0.076245
59|2|0|2022-02-28 07:00:00|0.10626
59|2|0|2022-02-28 08:00:00|0.0741749999999999
59|2|0|2022-02-28 09:00:00|0.107985
59|2|0|2022-02-28 10:00:00|0.0765899999999999
59|2|0|2022-02-28 11:00:00|0.1097099999999999
59|2|0|2022-02-28 12:00:00|0.07866
59|2|0|2022-02-28 13:00:00|0.092115
59|2|0|2022-02-28 14:00:00|0.0941849999999999
59|2|0|2022-02-28 15:00:00|0.1104
59|2|0|2022-02-28 16:00:00|0.080385
59|2|0|2022-02-28 17:00:00|0.1169549999999999
59|2|0|2022-02-28 18:00:00|0.07521
59|2|0|2022-02-28 19:00:00|0.110745
59|2|0|2022-02-28 20:00:00|0.080385
59|2|0|2022-02-28 21:00:00|0.10074
59|2|0|2022-02-28 22:00:00|0.0276
59|2|0|2022-02-28 23:00:00|0.037605
59|2|0|2022-03-01 00:00:00|0.02691
59|2|0|2022-03-01 01:00:00|0.03243
59|2|0|2022-03-01 02:00:00|0.0320849999999999
59|2|0|2022-03-01 03:00:00|0.0396749999999999
59|2|0|2022-03-01 04:00:00|0.034845
59|2|0|2022-03-01 05:00:00|0.06693
59|2|0|2022-03-01 06:00:00|0.09108
59|2|0|2022-03-01 07:00:00|0.105225
59|2|0|2022-03-01 08:00:00|0.0741749999999999
59|2|0|2022-03-01 09:00:00|0.0897
59|2|0|2022-03-01 10:00:00|0.092115
59|2|0|2022-03-01 11:00:00|0.105225
59|2|0|2022-03-01 12:00:00|0.0793499999999999
59|2|0|2022-03-01 13:00:00|0.09591
59|2|0|2022-03-01 14:00:00|0.0941849999999999
59|2|0|2022-03-01 15:00:00|0.114885
59|2|0|2022-03-01 16:00:00|0.0814199999999999
59|2|0|2022-03-01 17:00:00|0.1017749999999999
59|2|0|2022-03-01 18:00:00|0.1035
59|2|0|2022-03-01 19:00:00|0.1172999999999999
59|2|0|2022-03-01 20:00:00|0.08487
59|2|0|2022-03-01 21:00:00|0.0969449999999999
59|2|0|2022-03-01 22:00:00|0.0382949999999999
59|2|0|2022-03-01 23:00:00|0.03174
59|2|0|2022-03-02 00:00:00|0.03174
59|2|0|2022-03-02 01:00:00|0.0369149999999999
59|2|0|2022-03-02 02:00:00|0.02691
59|2|0|2022-03-02 03:00:00|0.0382949999999999
59|2|0|2022-03-02 04:00:00|0.034155
59|2|0|2022-03-02 05:00:00|0.0689999999999999
59|2|0|2022-03-02 06:00:00|0.090045
59|2|0|2022-03-02 07:00:00|0.09039
59|2|0|2022-03-02 08:00:00|0.08832
59|2|0|2022-03-02 09:00:00|0.090735
59|2|0|2022-03-02 10:00:00|0.09729
59|2|0|2022-03-02 11:00:00|0.0969449999999999
59|2|0|2022-03-02 12:00:00|0.09315
59|2|0|2022-03-02 13:00:00|0.1190249999999999
59|2|0|2022-03-02 14:00:00|0.0793499999999999
59|2|0|2022-03-02 15:00:00|0.1057424999999999
59|2|0|2022-03-02 16:00:00|0.0950475
59|2|0|2022-03-02 17:00:00|0.101085
59|2|0|2022-03-02 18:00:00|0.101085
59|2|0|2022-03-02 19:00:00|0.113505
59|2|0|2022-03-02 20:00:00|0.085215
59|2|0|2022-03-02 21:00:00|0.09039
59|2|0|2022-03-02 22:00:00|0.03864
59|2|0|2022-03-02 23:00:00|0.03726
59|2|0|2022-03-03 00:00:00|0.026565
59|2|0|2022-03-03 01:00:00|0.0320849999999999
59|2|0|2022-03-03 02:00:00|0.0320849999999999
59|2|0|2022-03-03 03:00:00|0.03933
59|2|0|2022-03-03 04:00:00|0.041745
59|2|0|2022-03-03 05:00:00|0.0738299999999999
59|2|0|2022-03-03 06:00:00|0.076245
59|2|0|2022-03-03 07:00:00|0.10626
59|2|0|2022-03-03 08:00:00|0.0817649999999999
59|2|0|2022-03-03 09:00:00|0.085215
59|2|0|2022-03-03 10:00:00|0.10557
59|2|0|2022-03-03 11:00:00|0.097635
59|2|0|2022-03-03 12:00:00|0.0838349999999999
59|2|0|2022-03-03 13:00:00|0.09522
59|2|0|2022-03-03 14:00:00|0.10005
59|2|0|2022-03-03 15:00:00|0.1141949999999999
59|2|0|2022-03-03 16:00:00|0.0814199999999999
59|2|0|2022-03-03 17:00:00|0.09729
59|2|0|2022-03-03 18:00:00|0.10281
59|2|0|2022-03-03 19:00:00|0.10005
59|2|0|2022-03-03 20:00:00|0.09729
59|2|0|2022-03-03 21:00:00|0.0941849999999999
59|2|0|2022-03-03 22:00:00|0.03795
59|2|0|2022-03-03 23:00:00|0.03174
59|2|0|2022-03-04 00:00:00|0.03174
59|2|0|2022-03-04 01:00:00|0.03174
59|2|0|2022-03-04 02:00:00|0.031395
59|2|0|2022-03-04 03:00:00|0.03243
59|2|0|2022-03-04 04:00:00|0.041055
59|2|0|2022-03-04 05:00:00|0.063135
59|2|0|2022-03-04 06:00:00|0.0865949999999999
59|2|0|2022-03-04 07:00:00|0.09039
59|2|0|2022-03-04 08:00:00|0.09039
59|2|0|2022-03-04 09:00:00|0.092805
59|2|0|2022-03-04 10:00:00|0.09522
59|2|0|2022-03-04 11:00:00|0.092805
59|2|0|2022-03-04 12:00:00|0.09522
59|2|0|2022-03-04 13:00:00|0.100395
59|2|0|2022-03-04 14:00:00|0.10281
59|2|0|2022-03-04 15:00:00|0.10074
59|2|0|2022-03-04 16:00:00|0.103155
59|2|0|2022-03-04 17:00:00|0.101085
59|2|0|2022-03-04 18:00:00|0.1014299999999999
59|2|0|2022-03-04 19:00:00|0.0990149999999999
59|2|0|2022-03-04 20:00:00|0.100395
59|2|0|2022-03-04 21:00:00|0.09591
59|2|0|2022-03-04 22:00:00|0.03795
59|2|0|2022-03-04 23:00:00|0.03174
59|2|0|2022-03-05 00:00:00|0.03174
59|2|0|2022-03-05 01:00:00|0.03174
59|2|0|2022-03-05 02:00:00|0.031395
59|2|0|2022-03-05 03:00:00|0.0369149999999999
59|2|0|2022-03-05 04:00:00|0.026565
59|2|0|2022-03-05 05:00:00|0.03174
59|2|0|2022-03-05 06:00:00|0.0396749999999999
59|2|0|2022-03-05 07:00:00|0.064515
59|2|0|2022-03-05 08:00:00|0.056235
59|2|0|2022-03-05 09:00:00|0.102465
59|2|0|2022-03-05 10:00:00|0.0738299999999999
59|2|0|2022-03-05 11:00:00|0.107985
59|2|0|2022-03-05 12:00:00|0.09246
59|2|0|2022-03-05 13:00:00|0.074865
59|2|0|2022-03-05 14:00:00|0.0914249999999999
59|2|0|2022-03-05 15:00:00|0.0817649999999999
59|2|0|2022-03-05 16:00:00|0.054165
59|2|0|2022-03-05 17:00:00|0.02967
59|2|0|2022-03-05 18:00:00|0.0320849999999999
59|2|0|2022-03-05 19:00:00|0.03174
59|2|0|2022-03-05 20:00:00|0.0320849999999999
59|2|0|2022-03-05 21:00:00|0.0320849999999999
59|2|0|2022-03-05 22:00:00|0.03243
59|2|0|2022-03-05 23:00:00|0.0320849999999999
59|2|0|2022-03-06 00:00:00|0.032775
59|2|0|2022-03-06 01:00:00|0.03243
59|2|0|2022-03-06 02:00:00|0.03243
59|2|0|2022-03-06 03:00:00|0.0320849999999999
59|2|0|2022-03-06 04:00:00|0.0320849999999999
59|2|0|2022-03-06 05:00:00|0.032775
59|2|0|2022-03-06 06:00:00|0.031395
59|2|0|2022-03-06 07:00:00|0.02967
59|2|0|2022-03-06 08:00:00|0.0445049999999999
59|2|0|2022-03-06 09:00:00|0.0507149999999999
59|2|0|2022-03-06 10:00:00|0.064515
59|2|0|2022-03-06 11:00:00|0.0638249999999999
59|2|0|2022-03-06 12:00:00|0.0620999999999999
59|2|0|2022-03-06 13:00:00|0.068655
59|2|0|2022-03-06 14:00:00|0.090735
59|2|0|2022-03-06 15:00:00|0.09315
59|2|0|2022-03-06 16:00:00|0.0914249999999999
59|2|0|2022-03-06 17:00:00|0.092805
59|2|0|2022-03-06 18:00:00|0.092115
59|2|0|2022-03-06 19:00:00|0.09039
59|2|0|2022-03-06 20:00:00|0.0369149999999999
59|2|0|2022-03-06 21:00:00|0.0303599999999999
59|2|0|2022-03-06 22:00:00|0.030015
59|2|0|2022-03-06 23:00:00|0.0310499999999999
59|2|0|2022-03-07 00:00:00|0.0310499999999999
59|2|0|2022-03-07 01:00:00|0.0358799999999999
59|2|0|2022-03-07 02:00:00|0.0369149999999999
59|2|0|2022-03-07 03:00:00|0.05313
59|2|0|2022-03-07 04:00:00|0.041745
59|2|0|2022-03-07 05:00:00|0.06831
59|2|0|2022-03-07 06:00:00|0.0897
59|2|0|2022-03-07 07:00:00|0.093495
59|2|0|2022-03-07 08:00:00|0.0917699999999999
59|2|0|2022-03-07 09:00:00|0.11109
59|2|0|2022-03-07 10:00:00|0.081075
59|2|0|2022-03-07 11:00:00|0.1114349999999999
59|2|0|2022-03-07 12:00:00|0.08211
59|2|0|2022-03-07 13:00:00|0.11247
59|2|0|2022-03-07 14:00:00|0.080385
59|2|0|2022-03-07 15:00:00|0.1169549999999999
59|2|0|2022-03-07 16:00:00|0.0838349999999999
59|2|0|2022-03-07 17:00:00|0.102465
59|2|0|2022-03-07 18:00:00|0.10074
59|2|0|2022-03-07 19:00:00|0.114885
59|2|0|2022-03-07 20:00:00|0.08487
59|2|0|2022-03-07 21:00:00|0.1138499999999999
59|2|0|2022-03-07 22:00:00|0.0548549999999999
59|2|0|2022-03-07 23:00:00|0.07245
59|2|0|2022-03-08 00:00:00|0.05313
59|2|0|2022-03-08 01:00:00|0.0572699999999999
59|2|0|2022-03-08 02:00:00|0.070725
59|2|0|2022-03-08 03:00:00|0.0738299999999999
59|2|0|2022-03-08 04:00:00|0.0548549999999999
59|2|0|2022-03-08 05:00:00|0.09039
59|2|0|2022-03-08 06:00:00|0.08073
59|2|0|2022-03-08 07:00:00|0.0914249999999999
59|2|0|2022-03-08 08:00:00|0.0893549999999999
59|2|0|2022-03-08 09:00:00|0.085905
59|2|0|2022-03-08 10:00:00|0.0869399999999999
59|2|0|2022-03-08 11:00:00|0.10626
59|2|0|2022-03-08 12:00:00|0.0765899999999999
59|2|0|2022-03-08 13:00:00|0.105915
59|2|0|2022-03-08 14:00:00|0.07521
59|2|0|2022-03-08 15:00:00|0.107985
59|2|0|2022-03-08 16:00:00|0.0765899999999999
59|2|0|2022-03-08 17:00:00|0.092805
59|2|0|2022-03-08 18:00:00|0.097635
59|2|0|2022-03-08 19:00:00|0.099705
59|2|0|2022-03-08 20:00:00|0.09798
59|2|0|2022-03-08 21:00:00|0.092115
59|2|0|2022-03-08 22:00:00|0.06486
59|2|0|2022-03-08 23:00:00|0.0624449999999999
59|2|0|2022-03-09 00:00:00|0.0607199999999999
59|2|0|2022-03-09 01:00:00|0.06348
59|2|0|2022-03-09 02:00:00|0.0641699999999999
59|2|0|2022-03-09 03:00:00|0.0620999999999999
59|2|0|2022-03-09 04:00:00|0.05658
59|2|0|2022-03-09 05:00:00|0.078315
59|2|0|2022-03-09 06:00:00|0.090045
59|2|0|2022-03-09 07:00:00|0.088665
59|2|0|2022-03-09 08:00:00|0.087975
59|2|0|2022-03-09 09:00:00|0.10074
59|2|0|2022-03-09 10:00:00|0.096255
59|2|0|2022-03-09 11:00:00|0.097635
59|2|0|2022-03-09 12:00:00|0.097635
59|2|0|2022-03-09 13:00:00|0.09591
59|2|0|2022-03-09 14:00:00|0.0914249999999999
59|2|0|2022-03-09 15:00:00|0.0965999999999999
59|2|0|2022-03-09 16:00:00|0.10281
59|2|0|2022-03-09 17:00:00|0.0993599999999999
59|2|0|2022-03-09 18:00:00|0.099705
59|2|0|2022-03-09 19:00:00|0.09522
59|2|0|2022-03-09 20:00:00|0.094875
59|2|0|2022-03-09 21:00:00|0.090045
59|2|0|2022-03-09 22:00:00|0.065205
59|2|0|2022-03-09 23:00:00|0.06141
59|2|0|2022-03-10 00:00:00|0.063135
59|2|0|2022-03-10 01:00:00|0.06141
59|2|0|2022-03-10 02:00:00|0.06279
59|2|0|2022-03-10 03:00:00|0.06141
59|2|0|2022-03-10 04:00:00|0.0638249999999999
59|2|0|2022-03-10 05:00:00|0.068655
59|2|0|2022-03-10 06:00:00|0.10074
59|2|0|2022-03-10 07:00:00|0.0938399999999999
59|2|0|2022-03-10 08:00:00|0.0897
59|2|0|2022-03-10 09:00:00|0.0914249999999999
59|2|0|2022-03-10 10:00:00|0.09798
59|2|0|2022-03-10 11:00:00|0.0969449999999999
59|2|0|2022-03-10 12:00:00|0.1017749999999999
59|2|0|2022-03-10 13:00:00|0.101085
59|2|0|2022-03-10 14:00:00|0.10005
59|2|0|2022-03-10 15:00:00|0.1017749999999999
59|2|0|2022-03-10 16:00:00|0.100395
59|2|0|2022-03-10 17:00:00|0.09867
59|2|0|2022-03-10 18:00:00|0.0993599999999999
59|2|0|2022-03-10 19:00:00|0.097635
59|2|0|2022-03-10 20:00:00|0.09591
59|2|0|2022-03-10 21:00:00|0.093495
59|2|0|2022-03-10 22:00:00|0.067275
59|2|0|2022-03-10 23:00:00|0.06279
59|2|0|2022-03-11 00:00:00|0.0620999999999999
59|2|0|2022-03-11 01:00:00|0.06486
59|2|0|2022-03-11 02:00:00|0.0624449999999999
59|2|0|2022-03-11 03:00:00|0.0759
59|2|0|2022-03-11 04:00:00|0.052785
59|2|0|2022-03-11 05:00:00|0.0914249999999999
59|2|0|2022-03-11 06:00:00|0.0793499999999999
59|2|0|2022-03-11 07:00:00|0.092115
59|2|0|2022-03-11 08:00:00|0.09108
59|2|0|2022-03-11 09:00:00|0.1117799999999999
59|2|0|2022-03-11 10:00:00|0.082455
59|2|0|2022-03-11 11:00:00|0.09729
59|2|0|2022-03-11 12:00:00|0.103155
59|2|0|2022-03-11 13:00:00|0.11799
59|2|0|2022-03-11 14:00:00|0.0838349999999999
59|2|0|2022-03-11 15:00:00|0.114885
59|2|0|2022-03-11 16:00:00|0.0814199999999999
59|2|0|2022-03-11 17:00:00|0.097635
59|2|0|2022-03-11 18:00:00|0.099705
59|2|0|2022-03-11 19:00:00|0.11523
59|2|0|2022-03-11 20:00:00|0.081075
59|2|0|2022-03-11 21:00:00|0.0938399999999999
59|2|0|2022-03-11 22:00:00|0.06348
59|2|0|2022-03-11 23:00:00|0.06003
59|2|0|2022-03-12 00:00:00|0.033465
59|2|0|2022-03-12 01:00:00|0.0320849999999999
59|2|0|2022-03-12 02:00:00|0.032775
59|2|0|2022-03-12 03:00:00|0.03243
59|2|0|2022-03-12 04:00:00|0.03243
59|2|0|2022-03-12 05:00:00|0.037605
59|2|0|2022-03-12 06:00:00|0.04485
59|2|0|2022-03-12 07:00:00|0.0638249999999999
59|2|0|2022-03-12 08:00:00|0.0638249999999999
59|2|0|2022-03-12 09:00:00|0.06279
59|2|0|2022-03-12 10:00:00|0.07728
59|2|0|2022-03-12 11:00:00|0.0689999999999999
59|2|0|2022-03-12 12:00:00|0.0689999999999999
59|2|0|2022-03-12 13:00:00|0.065205
59|2|0|2022-03-12 14:00:00|0.067275
59|2|0|2022-03-12 15:00:00|0.06555
59|2|0|2022-03-12 16:00:00|0.064515
59|2|0|2022-03-12 17:00:00|0.040365
59|2|0|2022-03-12 18:00:00|0.040365
59|2|0|2022-03-12 19:00:00|0.040365
59|2|0|2022-03-12 20:00:00|0.0358799999999999
59|2|0|2022-03-12 21:00:00|0.0358799999999999
59|2|0|2022-03-12 22:00:00|0.036225
59|2|0|2022-03-12 23:00:00|0.0358799999999999
59|2|0|2022-03-13 00:00:00|0.03657
59|2|0|2022-03-13 01:00:00|0.0308430000001285
59|2|0|2022-03-13 02:00:00|0.0046919999998714
59|2|0|2022-03-13 03:00:00|0.036225
59|2|0|2022-03-13 04:00:00|0.036225
59|2|0|2022-03-13 05:00:00|0.036225
59|2|0|2022-03-13 06:00:00|0.036225
59|2|0|2022-03-13 07:00:00|0.0396749999999999
59|2|0|2022-03-13 08:00:00|0.05313
59|2|0|2022-03-13 09:00:00|0.0548549999999999
59|2|0|2022-03-13 10:00:00|0.067275
59|2|0|2022-03-13 11:00:00|0.0689999999999999
59|2|0|2022-03-13 12:00:00|0.068655
59|2|0|2022-03-13 13:00:00|0.06624
59|2|0|2022-03-13 14:00:00|0.06831
59|2|0|2022-03-13 15:00:00|0.064515
59|2|0|2022-03-13 16:00:00|0.067965
59|2|0|2022-03-13 17:00:00|0.0665849999999999
59|2|0|2022-03-13 18:00:00|0.06693
59|2|0|2022-03-13 19:00:00|0.0665849999999999
59|2|0|2022-03-13 20:00:00|0.03657
59|2|0|2022-03-13 21:00:00|0.035535
59|2|0|2022-03-13 22:00:00|0.0358799999999999
59|2|0|2022-03-13 23:00:00|0.035535
59|2|0|2022-03-14 00:00:00|0.0420899999999999
59|2|0|2022-03-14 01:00:00|0.02967
59|2|0|2022-03-14 02:00:00|0.03657
59|2|0|2022-03-14 03:00:00|0.041745
59|2|0|2022-03-14 04:00:00|0.05244
59|2|0|2022-03-14 05:00:00|0.06555
59|2|0|2022-03-14 06:00:00|0.076245
59|2|0|2022-03-14 07:00:00|0.08763
59|2|0|2022-03-14 08:00:00|0.0890099999999999
59|2|0|2022-03-14 09:00:00|0.0890099999999999
59|2|0|2022-03-14 10:00:00|0.0897
59|2|0|2022-03-14 11:00:00|0.0965999999999999
59|2|0|2022-03-14 12:00:00|0.0965999999999999
59|2|0|2022-03-14 13:00:00|0.0938399999999999
59|2|0|2022-03-14 14:00:00|0.09315
59|2|0|2022-03-14 15:00:00|0.0941849999999999
59|2|0|2022-03-14 16:00:00|0.0914249999999999
59|2|0|2022-03-14 17:00:00|0.0897
59|2|0|2022-03-14 18:00:00|0.092115
59|2|0|2022-03-14 19:00:00|0.0693449999999999
59|2|0|2022-03-14 20:00:00|0.06555
59|2|0|2022-03-14 21:00:00|0.0714149999999999
59|2|0|2022-03-14 22:00:00|0.0276
59|2|0|2022-03-14 23:00:00|0.03243
59|2|0|2022-03-15 00:00:00|0.0320849999999999
59|2|0|2022-03-15 01:00:00|0.03243
59|2|0|2022-03-15 02:00:00|0.032775
59|2|0|2022-03-15 03:00:00|0.04002
59|2|0|2022-03-15 04:00:00|0.0407099999999999
59|2|0|2022-03-15 05:00:00|0.072795
59|2|0|2022-03-15 06:00:00|0.0638249999999999
59|2|0|2022-03-15 07:00:00|0.1038449999999999
59|2|0|2022-03-15 08:00:00|0.07452
59|2|0|2022-03-15 09:00:00|0.09039
59|2|0|2022-03-15 10:00:00|0.08763
59|2|0|2022-03-15 11:00:00|0.09108
59|2|0|2022-03-15 12:00:00|0.09798
59|2|0|2022-03-15 13:00:00|0.093495
59|2|0|2022-03-15 14:00:00|0.093495
59|2|0|2022-03-15 15:00:00|0.0938399999999999
59|2|0|2022-03-15 16:00:00|0.0917699999999999
59|2|0|2022-03-15 17:00:00|0.09039
59|2|0|2022-03-15 18:00:00|0.09108
59|2|0|2022-03-15 19:00:00|0.0769349999999999
59|2|0|2022-03-15 20:00:00|0.072795
59|2|0|2022-03-15 21:00:00|0.07797
59|2|0|2022-03-15 22:00:00|0.03243
59|2|0|2022-03-15 23:00:00|0.038985
59|2|0|2022-03-16 00:00:00|0.03933
59|2|0|2022-03-16 01:00:00|0.038985
59|2|0|2022-03-16 02:00:00|0.03933
59|2|0|2022-03-16 03:00:00|0.038985
59|2|0|2022-03-16 04:00:00|0.048645
59|2|0|2022-03-16 05:00:00|0.064515
59|2|0|2022-03-16 06:00:00|0.07452
59|2|0|2022-03-16 07:00:00|0.087285
59|2|0|2022-03-16 08:00:00|0.08832
59|2|0|2022-03-16 09:00:00|0.092115
59|2|0|2022-03-16 10:00:00|0.09108
59|2|0|2022-03-16 11:00:00|0.09108
59|2|0|2022-03-16 12:00:00|0.0938399999999999
59|2|0|2022-03-16 13:00:00|0.09591
59|2|0|2022-03-16 14:00:00|0.0941849999999999
59|2|0|2022-03-16 15:00:00|0.1090199999999999
59|2|0|2022-03-16 16:00:00|0.093495
59|2|0|2022-03-16 17:00:00|0.092115
59|2|0|2022-03-16 18:00:00|0.076245
59|2|0|2022-03-16 19:00:00|0.09039
59|2|0|2022-03-16 20:00:00|0.06003
59|2|0|2022-03-16 21:00:00|0.07866
